Time (s),X (rad/s),Y (rad/s),Z (rad/s)
0.873688287,-2.67146420478821,1.7012859582901,-0.00656660785898566
0.892952974,-2.34954762458801,1.60232865810394,0.347724795341492
0.912217662,-1.98487186431885,1.35921156406403,0.556634545326233
0.931482297,-1.89813148975372,1.65608322620392,0.363606840372086
0.950746985,-1.6861674785614,2.06596183776855,0.293970257043838
0.97001162,-1.49741566181183,2.41597723960876,0.319625824689865
0.989277454,-1.47481429576874,2.23089051246643,0.389873266220093
1.008540995,-1.43266594409943,2.02442407608032,0.596950471401215
1.027805683,-1.10464096069336,2.56380224227905,0.583511829376221
1.047071412,-0.890157163143158,2.41475558280945,0.542585074901581
1.066335266,-0.720341622829437,1.7012859582901,0.604280650615692
1.08559912,-0.561521351337433,1.21077561378479,0.593896269798279
1.104864329,-0.336118698120117,0.985983848571777,0.498604089021683
1.124130058,-0.13881504535675,0.759359478950501,0.336118698120117
1.143394745,0.0511584579944611,0.513188064098358,0.227998733520508
1.162616568,0.232580095529556,0.202801287174225,0.156529605388641
1.181923027,0.404839009046555,-0.123391143977642,0.131484866142273
1.201187662,0.487303406000137,-0.351237177848816,0.154697075486183
1.220452349,0.550220668315887,-0.450805276632309,0.105218440294266
1.239718183,0.563659310340881,-0.450194418430328,0.0691784545779228
1.258981672,0.437824785709381,-0.369562596082687,0.0374143943190575
1.278246308,0.0456608310341835,-0.173480615019798,0.0313059203326702
1.297510995,-0.491884768009186,0.029931515455246,0.132706567645073
1.316775683,-0.761268377304077,0.252279907464981,0.240826532244682
1.33604037,-0.645207405090332,0.626194775104523,0.22311195731163
1.355305058,-0.312906503677368,0.830217778682709,0.165692314505577
1.374569641,0.0200052484869957,0.839991331100464,0.124154701828957
1.393834381,0.231969252228737,1.17656815052032,0.213949248194695
1.413099016,0.1806580722332,1.09043872356415,0.35383328795433
1.432364849,0.0664296373724937,0.501581966876984,0.360552608966827
1.451628391,0.163554355502129,-0.461800515651703,0.249989241361618
1.470893287,0.603975236415863,-1.32126259803772,0.0911689549684525
1.490157714,0.357803791761398,-0.907719016075134,-0.238688573241234
1.509423495,0.483027458190918,-0.57541811466217,-0.88381963968277
1.528688131,0.508072197437286,-0.025655584409833,-0.988885343074799
1.547951724,0.58870404958725,-1.20520162582397,-0.148894011974335
1.567397506,1.69746816158295,-2.99261713027954,0.680025696754456
1.586481099,1.90026950836182,-1.85331058502197,0.942079186439514
1.605745735,1.087766289711,0.362919628620148,0.67208468914032
1.625011516,1.10792422294617,-0.404991745948792,0.171189948916435
1.644275058,1.10548079013824,-2.37130904197693,-0.603364408016205
1.663539745,1.02668154239655,-2.79531335830688,-0.860607445240021
1.682804433,1.10181570053101,-2.32671713829041,-0.35230615735054
1.70206912,1.19649708271027,-2.04267334938049,0.103385895490646
1.721333808,1.3675342798233,-1.92539060115814,0.176076725125313
1.740598495,1.47748684883118,-1.82276821136475,0.133317410945892
1.759863131,1.57338976860046,-1.78245234489441,-0.0291679557412863
1.77912886,1.66684949398041,-1.69998788833618,-0.302827537059784
1.798393599,1.62836611270905,-1.38601243495941,-0.483638316392899
1.817657141,1.50069904327393,-1.32309520244598,-0.556329131126404
1.836921829,1.194664478302,-1.6181343793869,-0.625965714454651
1.85618761,0.809219896793366,-1.66761302947998,-0.600920975208283
1.875451204,0.467756301164627,-1.56376898288727,-0.545333862304688
1.894715839,0.274117708206177,-1.46603345870972,-0.505017995834351
1.913980527,0.174549609422684,-1.27728164196014,-0.433548837900162
1.933245214,0.0823116675019264,-1.0347752571106,-0.338256657123566
1.952510995,-0.0337493121623993,-0.918714284896851,-0.358414620161057
1.971732297,-0.0349710062146187,-0.798377394676209,-0.435381382703781
1.991039224,-0.0923906490206718,-0.731184184551239,-0.448209166526794
2.010303912,-0.314128190279007,-0.77333265542984,-0.421331882476807
2.029568599,-0.680636584758759,-0.803264141082764,-0.390789538621902
2.048834433,-1.00262939929962,-0.671931982040405,-0.133011996746063
2.068097922,-1.43694186210632,-0.244338899850845,0.0160347409546375
2.08736287,-1.74969565868378,0.376969128847122,0.0178672820329666
2.106627349,-2.09604597091675,1.22971189022064,0.127208948135376
2.125891985,-2.7783625125885,1.71777880191803,-0.000458135444205254
2.145157766,-3.05690884590149,1.18939602375031,-0.131179451942444
2.164422402,-2.83944702148437,0.753861844539642,0.215781792998314
2.183686308,-2.59327578544617,0.750807642936707,0.629325389862061
2.202950943,-2.18034291267395,1.29934847354889,0.724617540836334
2.222216464,-1.98853695392609,2.24005317687988,0.528535604476929
2.241480058,-2.0080840587616,3.277348279953,0.367882758378983
2.260745787,-2.05145406723022,4.0635085105896,0.252432644367218
2.280009693,-1.7466413974762,3.84238195419312,0.1620272397995
2.299274068,-1.14312434196472,2.868004322052,0.172411635518074
2.318538756,-0.905428349971771,2.47950530052185,0.279309898614883
2.337803391,-0.715454876422882,2.19790482521057,0.376434624195099
2.357068079,-0.412474602460861,1.9584527015686,0.387429863214493
2.37629136,-0.0734543800354004,1.55407178401947,0.421026468276978
2.395597402,0.211811289191246,0.828385233879089,0.504101693630219
2.414862141,0.484860002994537,0.237619578838348,0.534033238887787
2.434126777,0.722479581832886,-0.284043967723846,0.524259686470032
2.45339261,0.803111433982849,-0.420262902975082,0.50043660402298
2.472656152,0.793948709964752,-0.130721315741539,0.391094952821732
2.491920839,0.855644285678864,-0.144159957766533,0.170579090714455
2.511186568,0.627187430858612,-0.327414125204086,-0.0933069214224815
2.530450162,-0.11743538826704,0.105676576495171,-0.292443126440048
2.549714849,-0.800362646579742,0.31710609793663,-0.22524993121624
2.568980579,-0.970178186893463,0.176534861326218,-0.0529909990727901
2.588244172,-0.747218906879425,0.348259299993515,0.130874022841454
2.60750886,-0.499214917421341,1.11853766441345,0.18096350133419
2.626773547,-0.289694309234619,1.87476658821106,0.190126210451126
2.646039277,0.0688730254769325,1.15885365009308,0.306187182664871
2.66530287,0.924059212207794,-0.838693261146545,0.46195325255394
2.68456761,1.58194172382355,-2.04817080497742,0.326345145702362
2.703832297,-0.148588597774506,-0.430647313594818,-0.443322390317917
2.723096933,0.555718302726746,-0.211353152990341,-1.14953815937042
2.74236162,0.86480700969696,-0.0940704792737961,-0.942460954189301
2.761626308,0.861141920089722,-1.03905117511749,0.368493616580963
2.780892141,2.24539828300476,-2.51004767417908,1.61950874328613
2.800155683,2.08779954910278,-1.2681188583374,1.44908237457275
2.819421464,0.908177137374878,0.187530115246773,0.470505088567734
2.838685006,1.01568627357483,-0.494175434112549,-0.396287173032761
2.857949693,1.49214708805084,-1.90462172031403,-0.983998596668243
2.877214381,1.93325519561768,-2.76782536506653,-0.966284036636353
2.896480422,2.1464409828186,-3.03843069076538,-0.494022727012634
2.915743756,2.07558274269104,-2.70185375213623,0.0856713280081749
2.935008443,1.81108582019806,-1.53078317642212,0.392927497625351
2.954273131,1.36448001861572,-0.418430358171463,0.22311195731163
2.973537818,1.23375880718231,-0.30175855755806,-0.11774080991745
2.992802454,1.60148882865906,-0.816091954708099,-0.24601873755455
3.012021985,1.88988506793976,-1.23635482788086,-0.333369880914688
3.031331881,1.54834508895874,-1.42021989822388,-0.477529853582382
3.05059761,1.0034693479538,-1.40128362178803,-0.599699318408966
3.069861256,0.639404356479645,-1.42144155502319,-0.6540647149086
3.089126152,0.327261418104172,-1.34875071048737,-0.577097952365875
3.10839162,0.15805672109127,-1.11723959445953,-0.297940760850906
3.127655266,0.114686571061611,-1.0262234210968,-0.14034216105938
3.146921047,0.103691324591637,-0.799599051475525,-0.219752296805382
3.166184641,0.163554355502129,-0.549151659011841,-0.361468851566315
3.185449329,0.176382139325142,-0.453248679637909,-0.47997322678566
3.204714277,-0.0972774252295494,-0.458135455846787,-0.568546056747437
3.223978704,-0.413696318864822,-0.413543581962585,-0.351084470748901
3.243243339,-0.754549086093903,-0.332300901412964,0.0404686294496059
3.262509172,-1.18344020843506,-0.053143709897995,0.0221432130783796
3.281772766,-1.66234445571899,0.298169821500778,0.0160347409546375
3.301037714,-2.37337064743042,0.751418471336365,-0.0377198196947575
3.320302141,-2.92679834365845,0.615199565887451,-0.279615342617035
3.339566829,-2.95795154571533,0.0543654076755047,-0.128736063838005
3.358831516,-2.77897334098816,-0.0690257400274277,0.212116703391075
3.378096204,-2.32938957214355,0.414841651916504,0.399646818637848
3.397362193,-1.74480879306793,2.04641461372375,0.302522093057632
3.416625579,-1.63913226127625,3.66034936904907,-0.0474933758378029
3.435890214,-2.07527709007263,3.80817461013794,-0.274117708206177
3.455156047,-2.59449744224548,3.30911231040955,-0.271674305200577
3.474420683,-2.81379151344299,2.91565036773682,-0.239299416542053
3.493684589,-2.72888374328613,2.62427616119385,-0.0829225182533264
3.512950058,-2.00564050674438,1.88454020023346,0.122322164475918
3.532213131,-1.05088639259338,1.24864816665649,0.298246175050735
3.551478339,-0.430189192295074,1.32194983959198,0.397203415632248
3.570743027,-0.155918762087822,1.10815334320068,0.497382372617722
3.59000886,-0.0264191441237926,0.581602931022644,0.475391864776611
3.609272662,0.260068207979202,-0.100789800286293,0.46195325255394
3.628537089,0.628409147262573,-0.477682560682297,0.477835267782211
3.647801777,0.828767001628876,-0.301147699356079,0.457066476345062
3.667066516,0.868472099304199,-0.00916270911693573,0.400868505239487
3.686332245,0.699267387390137,-0.0488677807152271,0.220668569207191
3.705597193,0.170273676514626,0.353756904602051,-0.128736063838005
3.72481886,-0.485776275396347,0.630470752716064,-0.355360388755798
3.744125266,-0.760657548904419,0.210742309689522,-0.200816035270691
3.763389902,-0.642764031887054,0.136829793453217,0.0447445623576641
3.782654589,-0.468672573566437,0.709880888462067,0.217003494501114
3.801919537,-0.372158706188202,1.50703656673431,0.227387890219688
3.821183964,-0.0416903272271156,0.815557420253754,0.13942588865757
3.840448652,0.894127666950226,-0.904664814472199,0.22494450211525
3.859713391,1.2649120092392,-1.30721318721771,0.308630585670471
3.87897912,-0.1608055382967,-0.293206691741943,-0.512959003448486
3.898200683,0.572822034358978,0.367195546627045,-1.03286635875702
3.917507402,0.942995429039001,0.285952866077423,-0.178825542330742
3.936773235,1.0920422077179,-1.36402189731598,1.21573877334595
3.956037922,2.45919466018677,-2.00602245330811,1.86140429973602
3.975274016,2.01694130897522,0.109341658651829,1.31591773033142
3.994566152,0.971705257892609,0.807616412639618,0.299467861652374
4.013789224,1.0694408416748,-0.761726558208466,-0.368188172578812
4.033096672,1.71823704242706,-1.86919260025024,-0.0554343871772289
4.052360266,2.34740972518921,-2.18438982963562,0.381321400403976
4.071624954,2.2716646194458,-2.57846260070801,0.424691557884216
4.090890735,1.83551967144012,-2.13674378395081,0.324512600898743
4.110153808,1.52757632732391,-1.21375346183777,0.228609591722488
4.129419277,1.37547528743744,-0.503948986530304,0.176687568426132
4.148683756,1.43289494514465,-0.139273181557655,0.121711313724518
4.167949537,1.66746032238007,-0.400104939937592,-0.0346655808389187
4.187214277,1.71090686321259,-0.700641810894012,-0.194096714258194
4.206478079,1.42128884792328,-0.925433576107025,-0.306492626667023
4.225718652,1.08715546131134,-1.26567554473877,-0.363301396369934
4.245007245,0.793337881565094,-1.51490116119385,-0.382237672805786
4.264271933,0.467756301164627,-1.36707615852356,-0.407893270254135
4.28353662,0.275950253009796,-1.14167356491089,-0.324818015098572
4.302801308,0.198983490467072,-0.875344097614288,-0.236245170235634
4.322066047,0.133622840046883,-0.452026963233948,-0.250294655561447
4.341330735,0.120795048773289,-0.388498842716217,-0.377350896596909
4.360596516,-0.0838387832045555,-0.245560601353645,-0.424386143684387
4.37986011,-0.410031229257584,-0.0855186134576798,-0.187377393245697
4.399124849,-0.583511829376221,0.0409267656505108,0.179130956530571
4.418389537,-0.997742652893066,-0.0794101431965828,0.214560106396675
4.437654224,-1.46076488494873,0.0665823519229889,0.275033980607986
4.456918912,-2.14857888221741,0.561444997787476,0.341616332530975
4.476141724,-2.92802000045776,0.435610443353653,0.130263179540634
4.49544912,-3.08134269714355,-0.51188999414444,0.126598089933395
4.51471412,-2.86021590232849,-0.914438366889954,0.254876017570496
4.533977714,-2.45461344718933,-0.378114461898804,0.398425132036209
4.553242402,-2.11376047134399,0.932229280471802,0.455844759941101
4.572507089,-2.0868833065033,2.16675162315369,0.343448877334595
4.591771881,-2.37153816223145,2.83562922477722,0.234718054533005
4.611036829,-2.7447657585144,3.18877530097961,0.0594048947095871
4.630301256,-2.85227489471436,2.83257508277893,-0.145839780569077
4.649565943,-2.46011090278625,1.79046964645386,-0.189820781350136
4.668830631,-1.5975946187973,0.672008335590363,-0.0523801520466805
4.688096464,-0.826629042625427,0.532735168933868,0.0294733811169863
4.707360058,-0.399035960435867,0.862592697143555,0.0752869248390198
4.726597297,-0.171189948916435,0.808227300643921,0.210284173488617
4.745889433,0.1806580722332,0.596874117851257,0.264649569988251
4.765155214,0.577708780765533,0.152100965380669,0.293359398841858
4.78441886,0.902679562568665,-0.298093467950821,0.424080699682236
4.803684693,1.01568627357483,-0.367730051279068,0.56579726934433
4.822949381,0.882521569728851,-0.408656805753708,0.57068407535553
4.842213027,0.554496586322784,-0.489288657903671,0.344670563936234
4.861477662,-0.0117588099092245,0.118504367768765,-0.00473406631499529
4.880742402,-0.662921965122223,0.748975098133087,-0.141563847661018
4.900008131,-0.845565319061279,0.723930358886719,-0.0590994730591774
4.919272037,-0.5493044257164,0.391018599271774,0.0942231863737106
4.938536516,-0.287861764431,0.696442246437073,0.204786539077759
4.957801256,-0.210895016789436,1.30179190635681,0.113770298659801
4.977020787,0.0939177647233009,0.440497219562531,-0.0163401644676924
4.996330631,1.01385378837585,-1.17649185657501,-0.0108425384387374
5.015595579,1.02851402759552,-0.818535327911377,-0.0499367639422417
5.034860006,-0.258541107177734,0.621308028697968,-0.847168803215027
5.054124797,0.643680274486542,0.555336534976959,-1.04508328437805
5.073389433,0.853200912475586,0.118504367768765,0.0129805039614439
5.092654172,1.55934035778046,-1.95532202720642,1.3653963804245
5.11191886,2.92771458625793,-2.08421087265015,1.81436908245087
5.13118386,1.93203353881836,0.0946813225746155,1.04470157623291
5.150448339,0.889851748943329,0.325047105550766,-0.00473406631499529
5.16971412,1.1482400894165,-1.50329506397247,-0.186155706644058
5.188977766,1.93753111362457,-2.15690159797668,0.171800792217255
5.208243547,2.49706721305847,-2.61267018318176,0.361163437366486
5.227461985,2.39994263648987,-3.34324336051941,0.445460349321365
5.246771881,2.04442930221558,-2.77149033546448,0.298857033252716
5.26603662,1.38830316066742,-1.28461182117462,0.0196998249739409
5.285301308,0.91245311498642,-0.302369385957718,-0.147061482071877
5.304566047,1.06577575206757,-0.332300901412964,-0.186155706644058
5.323830995,1.55078852176666,-0.930320382118225,-0.114686571061611
5.343095474,1.63875043392181,-1.33592295646667,-0.149504870176315
5.362360162,1.30339539051056,-1.17649185657501,-0.405449867248535
5.381624902,0.97292697429657,-0.862516343593597,-0.582595586776733
5.400889589,0.743859231472015,-1.02255833148956,-0.598477602005005
5.420300318,0.50196373462677,-1.05920910835266,-0.403617322444916
5.43942011,0.296108216047287,-0.823422133922577,-0.190431639552116
5.458684797,0.103080473840237,-0.736681818962097,-0.211811289191246
5.47790662,-0.027640838176012,-0.551595091819763,-0.293053984642029
5.497213183,-0.0361927002668381,-0.460578829050064,-0.359025478363037
5.516477922,-0.200510606169701,-0.408656805753708,-0.392622083425522
5.53574287,-0.444849520921707,-0.0702474340796471,-0.188599094748497
5.555007349,-0.642153203487396,0.10628741979599,0.0636808276176453
5.574273131,-1.08326125144959,-0.0183254182338715,0.0734543800354004
5.593536777,-1.46565163135529,0.409344017505646,0.166303172707558
5.612801516,-2.19989013671875,0.927342474460602,0.204786539077759
5.632066204,-2.97322273254395,0.664678156375885,0.00992626789957285
5.651332037,-3.07034730911255,-0.226013481616974,0.0813953951001167
5.670595683,-2.79363369941711,-0.668266892433167,0.326345145702362
5.689861464,-2.34527158737183,-0.579694032669067,0.537698328495026
5.709126204,-1.89629900455475,0.282822281122208,0.625049471855164
5.728348079,-1.74969565868378,1.86377131938934,0.450347155332565
5.747654537,-2.05145406723022,3.09959173202515,0.174855023622513
5.766920318,-2.57495021820068,3.55039691925049,-0.137898772954941
5.786183964,-2.86754608154297,3.24436259269714,-0.275339394807816
5.805449797,-2.74720907211304,2.70796227455139,-0.178214684128761
5.824685943,-2.25181198120117,1.7758092880249,-0.0187835525721312
5.843979224,-1.40884280204773,0.536400258541107,0.271979749202728
5.86324287,-0.612221658229828,0.196692824363709,0.548082709312439
5.882508652,-0.130263179540634,0.620697200298309,0.60977828502655
5.901772297,0.0957503095269203,0.876642167568207,0.439351886510849
5.921037037,0.33275905251503,0.642076849937439,0.314739048480988
5.940302037,0.7847860455513,0.242506355047226,0.380710542201996
5.95956761,1.16351127624512,0.211353152990341,0.508377611637116
5.978831204,1.17511737346649,0.290839642286301,0.50532341003418
5.998095943,0.94666051864624,0.108730815351009,0.337951242923737
6.017361985,0.481194913387299,0.0757450610399246,0.0673459097743034
6.036626724,-0.402090221643448,0.577937841415405,-0.177603840827942
6.055890162,-1.05760562419891,0.546173810958862,-0.230747550725937
6.075154902,-1.06127071380615,0.337264031171799,-0.142785549163818
6.094419589,-0.806471109390259,0.788680195808411,-0.0444391369819641
6.113684277,-0.592063724994659,1.61515653133392,0.0795628577470779
6.132949277,-0.274423122406006,1.56140196323395,0.251210927963257
6.152213756,0.5282301902771,-0.240673825144768,0.435075968503952
6.171478495,1.57949829101563,-1.45564901828766,0.650094211101532
6.190744277,0.734696567058563,-0.868013978004456,0.0514638833701611
6.210007974,-0.13942588865757,0.288396269083023,-0.976057589054108
6.229227558,0.959488332271576,0.370860636234283,-0.918637931346893
6.248537454,0.872748017311096,-0.0781884491443634,0.200510606169701
6.267802141,1.61187314987183,-2.07199382781982,1.46801865100861
6.287066933,2.67482376098633,-1.66516959667206,1.75511693954468
6.30633162,1.65463256835938,0.507079601287842,1.00194215774536
6.325596412,0.79944634437561,0.403846383094788,0.0587940476834774
6.344861152,1.27163124084473,-1.65173101425171,0.0893364101648331
6.364125839,1.95585656166077,-2.14224123954773,0.274423122406006
6.383390579,2.32480835914612,-2.56196975708008,0.33184278011322
6.402655318,2.18370270729065,-3.19053149223328,0.479667812585831
6.421920006,1.95829999446869,-2.62794137001038,0.455844759941101
6.441186152,1.67723381519318,-1.23818743228912,0.325734287500381
6.460449537,1.31500148773193,-0.0439810007810593,0.102775052189827
6.479714277,1.23803472518921,-0.025655584409833,-0.200816035270691
6.49898011,1.47931933403015,-0.588245928287506,-0.351084470748901
6.518243756,1.52085697650909,-1.02011489868164,-0.416445106267929
6.537509849,1.41212618350983,-1.53994596004486,-0.506239652633667
6.556773235,1.26613366603851,-1.71953499317169,-0.594812512397766
6.576037974,0.824491083621979,-1.21375346183777,-0.59175831079483
6.595302766,0.43904647231102,-0.783106207847595,-0.390789538621902
6.614568547,0.438435614109039,-0.897945463657379,-0.145228937268257
6.633832193,0.26495498418808,-0.676207900047302,-0.0859767496585846
6.653096985,0.128125205636024,-0.576639831066132,-0.218530610203743
6.672361672,-0.034360159188509,-0.615734040737152,-0.341921746730804
6.691626464,-0.371547847986221,-0.530215442180634,-0.310157686471939
6.710891152,-0.618330121040344,-0.347572088241577,0.0288625322282314
6.730128912,-0.910315155982971,-0.336576849222183,0.195623829960823
6.749420943,-1.36302936077118,-0.14904673397541,0.13820418715477
6.768686516,-2.02579855918884,0.491197556257248,0.204175695776939
6.787950162,-2.74843096733093,0.828385233879089,0.180352658033371
6.807216099,-3.04163765907288,0.273048728704453,0.100331664085388
6.826479641,-2.91824650764465,-0.345739543437958,0.216392636299133
6.845745683,-2.5633442401886,-0.274270415306091,0.334897011518478
6.86500912,-2.11498236656189,0.459433495998383,0.438741058111191
6.884273912,-1.95432949066162,1.5748405456543,0.402090221643448
6.903539693,-2.15285491943359,2.74033713340759,0.271368891000748
6.922803391,-2.64275431632996,3.55955958366394,0.0826170891523361
6.942068391,-3.09050536155701,3.53695845603943,-0.0853659063577652
6.961332922,-3.08561849594116,2.92542386054993,0.0105371149256825
6.980598704,-2.36359715461731,1.86560392379761,0.17974179983139
6.999862402,-1.27995407581329,1.11853766441345,0.356887519359589
7.019127141,-0.50349086523056,1.21199727058411,0.501658320426941
7.038391881,-0.195623829960823,1.13991737365723,0.628103673458099
7.057656881,-0.100331664085388,0.943224549293518,0.628714561462402
7.076921412,0.197150945663452,0.653072059154511,0.549915254116058
7.096186152,0.621689796447754,0.100789800286293,0.576181650161743
7.115450891,0.975370347499847,-0.175924003124237,0.562132179737091
7.134715631,1.11281096935272,0.0641389638185501,0.497382372617722
7.153980631,1.11158931255341,0.297558963298798,0.361774295568466
7.17324511,0.721868753433228,0.0904053971171379,0.0496313385665417
7.192509902,-0.0245866030454636,0.647574424743652,-0.291221439838409
7.211775735,-0.606113195419312,0.651850402355194,-0.355971246957779
7.231039381,-0.782037198543549,0.2565558552742,-0.261289924383163
7.250304433,-0.695296883583069,0.500360250473022,-0.155002489686012
7.26956886,-0.556634545326233,1.18573093414307,-0.206313654780388
7.288834745,-0.256708562374115,0.8528191447258,-0.338256657123566
7.308098443,0.39323291182518,-0.593743562698364,-0.174549609422684
7.327363183,0.63451761007309,-0.965138673782349,0.208451628684998
7.34677537,0.121405892074108,-0.440420866012573,-0.324818015098572
7.365892714,0.880078196525574,0.3794125020504,-0.845947086811066
7.385158495,0.798224627971649,0.86747944355011,-0.230136707425117
7.404423287,1.0920422077179,-1.0683718919754,0.86816668510437
7.423686464,2.33946871757507,-1.80566453933716,1.64882946014404
7.442951672,1.73472988605499,0.0378725305199623,1.31469595432282
7.462216672,1.00041508674622,0.100789800286293,0.597561359405518
7.481481204,1.2789614200592,-1.41655480861664,0.33123192191124
7.500745995,1.82085931301117,-2.1074230670929,0.392927497625351
7.520010735,2.34802055358887,-2.13796544075012,0.463785767555237
7.539275214,2.33580350875854,-2.53325986862183,0.634212195873261
7.558541568,2.12383961677551,-2.69879961013794,0.545028448104858
7.577805006,1.75672030448914,-2.02251529693604,0.22311195731163
7.597069797,1.30522787570953,-1.03660774230957,0.0264191441237926
7.616335631,1.25269496440887,-0.609625577926636,-0.0511584579944611
7.635599329,1.55750775337219,-0.654217422008514,-0.0627645552158356
7.654864329,1.7023549079895,-0.808150947093964,-0.0474933758378029
7.67412886,1.65707588195801,-1.07936716079712,-0.0957503095269203
7.693393599,1.56117284297943,-1.57109916210175,-0.262511610984802
7.712659485,1.19283199310303,-1.26139962673187,-0.472643077373505
7.731923183,0.633295893669128,-0.739125192165375,-0.564881026744843
7.751145787,0.465923756361008,-0.883285164833069,-0.337034970521927
7.770452662,0.372464120388031,-0.783717036247253,-0.0981936976313591
7.789717402,0.196540102362633,-0.569920480251312,-0.170884519815445
7.808983235,0.144618093967438,-0.576639831066132,-0.315655320882797
7.828246933,0.00473406631499529,-0.549151659011841,-0.388346135616302
7.847511724,-0.369104444980621,-0.55098420381546,-0.437824785709381
7.866776724,-0.664754509925842,-0.522274434566498,-0.220363155007362
7.886041256,-0.911536812782288,-0.265718549489975,0.0716218426823616
7.905306047,-1.40334522724152,-0.188140958547592,0.0807845517992973
7.924570787,-2.13697266578674,0.343983352184296,0.166303172707558
7.943835579,-2.81195902824402,0.662845611572266,0.220057725906372
7.963101777,-2.88587141036987,0.145992487668991,0.24510246515274
7.98236511,-2.70628237724304,0.0372616834938526,0.24571330845356
8.001630891,-2.54562950134277,0.388575226068497,0.253043472766876
8.020896047,-2.18339705467224,1.25720000267029,0.383153945207596
8.040159433,-2.08993744850159,2.26815223693848,0.382543087005615
8.059424433,-2.34160661697388,2.63160634040833,0.216392636299133
8.078688964,-2.68184852600098,3.05377817153931,0.00503948982805014
8.097954849,-2.86876773834229,3.46365666389465,-0.151948258280754
8.117218547,-2.78813600540161,3.03606367111206,-0.162943512201309
8.136483287,-2.23470830917358,2.00854206085205,-0.125681817531586
8.155748079,-1.29766869544983,1.17595732212067,0.0239757541567087
8.175012818,-0.525481343269348,1.2767471075058,0.225555345416069
8.19427761,-0.119878776371479,1.3231714963913,0.354444116353989
8.213543495,0.0884201377630234,0.876642167568207,0.436297655105591
8.232808183,0.376740038394928,0.214407384395599,0.475391864776611
8.252071933,0.60825115442276,-0.158209443092346,0.399035960435867
8.271336724,0.705375850200653,-0.125834539532661,0.420415639877319
8.290602558,0.818993449211121,0.194249421358109,0.405144453048706
8.309867349,0.69315892457962,0.119726061820984,0.258541107177734
8.329131047,0.194707557559013,0.1282779276371,-0.0407740548253059
8.348396881,-0.442406117916107,0.356811165809631,-0.322374641895294
8.367661672,-0.77653956413269,0.331155568361282,-0.302827537059784
8.386926412,-0.731336891651154,0.392851144075394,-0.106745555996895
8.406190162,-0.639709770679474,0.692777156829834,0.0740652307868004
8.425455943,-0.463785767555237,1.16862714290619,-0.00351237179711461
8.444720735,-0.023364907130599,0.552893102169037,-0.200816035270691
8.463984485,0.804943978786469,-0.934596300125122,-0.0206160955131054
8.483249277,0.92711341381073,-0.794101417064667,0.249989241361618
8.502514016,-0.143090963363647,0.426447749137878,-0.591147422790527
8.521778808,0.696824014186859,0.827774405479431,-0.933909118175507
8.541043547,0.979035437107086,0.552893102169037,0.078952006995678
8.560309485,1.75366616249084,-1.46297919750214,1.44175219535828
8.579574224,2.593581199646,-1.72991943359375,1.8730103969574
8.598837922,1.48237359523773,0.132553860545158,1.20779776573181
