Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
2.010303912,-0.494715213775635,1.24854469299316,1.52751779556274
2.029568599,0.32229745388031,1.48179626464844,0.104423701763153
2.048834433,1.16836047172546,3.91366672515869,-1.111900806427
2.068097922,1.58946299552917,2.35216045379639,-4.01248931884766
2.08736287,2.1566743850708,-0.743501663208008,-5.91294050216675
2.106627349,0.704475522041321,-0.875880241394043,-5.55097103118897
2.125891985,-1.17959237098694,0.980372428894043,-5.1893892288208
2.145157766,-0.730055332183838,3.30005550384521,-1.62736427783966
2.164422402,-0.700296521186829,6.90736389160156,0.841813206672668
2.183686308,-1.28853273391724,7.08369636535645,-0.200385808944702
2.202950943,-1.68311285972595,4.48278141021729,-1.15196132659912
2.222216464,-1.59548783302307,2.03778743743896,-3.42940616607666
2.241480058,-2.30096411705017,0.966699600219727,-4.70274496078491
2.260745787,-2.22672343254089,-0.170677185058594,-5.04696655273438
2.280009693,-0.896768510341644,-1.68264579772949,-1.75537943840027
2.299274068,0.11047488451004,-3.58292722702026,3.76421117782593
2.318538756,0.304316759109497,-3.58114957809448,-0.212963581085205
2.337803391,0.289890885353088,-2.98885011672974,-2.9384458065033
2.357068079,0.291773170232773,-3.03154563903809,-3.47494792938232
2.37629136,-0.65911865234375,-4.00018501281738,-3.50218200683594
2.395597402,-1.88759744167328,-4.97751045227051,-2.50695610046387
2.414862141,-2.13067364692688,-5.08232116699219,-1.6833291053772
2.434126777,-2.13027858734131,-4.84640264511108,0.0722470283508301
2.45339261,-1.90188550949097,-3.75448846817017,0.493348598480225
2.472656152,-1.57905507087708,-1.45929574966431,-0.926343679428101
2.491920839,-0.594023942947388,0.159013748168945,-0.0410666465759277
2.511186568,-0.180289447307587,1.12231636047363,0.834606885910034
2.530450162,-0.882573843002319,3.43976879119873,0.411459922790527
2.549714849,-1.9072071313858,5.41448402404785,3.40315723419189
2.568980579,0.00936616212129593,3.68239498138428,4.93868160247803
2.588244172,0.467987567186356,1.10054969787598,4.47585773468018
2.60750886,0.639602422714233,-2.39123010635376,3.62971258163452
2.626773547,-0.468593508005142,-3.5247278213501,1.27552843093872
2.646039277,-1.56599056720734,1.96265029907227,1.00234699249268
2.66530287,-0.592132568359375,6.63772201538086,0.379667282104492
2.68456761,0.261700451374054,8.7061882019043,-1.69936180114746
2.703832297,-1.50793814659119,7.55322742462158,-11.5222444534302
2.723096933,-6.20245361328125,-3.72157669067383,1.26269626617432
2.74236162,-7.28341388702393,-9.89502620697022,-3.85925531387329
2.761626308,-2.16099619865417,-1.73461389541626,-2.24897623062134
2.780892141,6.59154558181763,7.21679210662842,4.16005897521973
2.800155683,9.42173480987549,5.25204467773438,-5.37269496917725
2.819421464,6.1536283493042,-0.772134780883789,-9.86539459228516
2.838685006,-0.00209301710128784,-4.4987359046936,0.732506990432739
2.857949693,-3.25953578948975,-5.70890140533447,5.68621778488159
2.877214381,-3.57845783233643,-3.93061685562134,3.3658595085144
2.896480422,-2.73432159423828,-1.07318687438965,0.0270637273788452
2.915743756,-1.83133244514465,1.41259288787842,-3.0556492805481
2.935008443,-0.716799914836884,1.08812236785889,-5.77211952209473
2.954273131,0.600829243659973,-1.51299953460693,-6.12627983093262
2.973537818,1.26448261737823,-3.39742517471313,-1.2952356338501
2.992802454,0.125887095928192,-2.7310676574707,4.05678367614746
3.012021985,-0.596127808094025,-1.84178972244263,4.8110556602478
3.031331881,-0.456514149904251,-1.52634239196777,1.70475769042969
3.05059761,-0.204246163368225,-0.761512756347656,0.345741987228394
3.069861256,0.546056866645813,0.54695987701416,0.932813227176666
3.089126152,1.11656975746155,2.12626171112061,0.203915238380432
3.10839162,0.717212319374085,3.27964210510254,0.192793607711792
3.127655266,1.06799268722534,2.40547561645508,1.79042303562164
3.146921047,1.71367180347443,1.03468418121338,1.15796542167664
3.166184641,1.96608757972717,0.714145660400391,1.34173035621643
3.185449329,1.2942168712616,0.630072593688965,2.16630792617798
3.204714277,0.73079651594162,1.31433200836182,1.13132953643799
3.223978704,1.24801898002625,4.3376350402832,0.0989210605621338
3.243243339,0.445626705884934,5.49654293060303,-1.10411071777344
3.262509172,1.92262935638428,1.27922916412354,-4.2937159538269
3.281772766,1.53056406974792,-0.436872482299805,-4.78610897064209
3.301037714,-0.549898266792297,0.566801071166992,-5.524489402771
3.320302141,-1.3890585899353,1.56648349761963,-4.09681844711304
3.339566829,-1.6306676864624,4.88836574554443,-0.773060202598572
3.358831516,-1.72399282455444,6.83175468444824,0.0225646495819092
3.378096204,-1.23453891277313,5.05644130706787,-0.0767045021057129
3.397362193,-0.959823250770569,2.83449363708496,-2.45658731460571
3.416625579,-0.713985025882721,1.16340446472168,-5.11445331573486
3.435890214,-1.00353813171387,-0.0919427871704102,-5.23728179931641
3.455156047,-0.295593619346619,-1.15680885314941,-5.19606685638428
3.474420683,1.26203536987305,-2.37023162841797,-4.63661050796509
3.493684589,1.07342004776001,-2.82917356491089,-3.93904995918274
3.512950058,0.242205619812012,-3.59835624694824,-0.205876350402832
3.532213131,-0.901609659194946,-4.87998294830322,3.15891981124878
3.551478339,-1.92277073860168,-4.92821311950684,-1.38767910003662
3.570743027,-2.46739745140076,-4.37844896316528,-3.15345335006714
3.59000886,-1.04394674301147,-4.46082830429077,-2.81953954696655
3.609272662,-0.0694354772567749,-4.46267986297607,-0.15507173538208
3.628537089,-0.109039664268494,-3.8739161491394,1.48276996612549
3.647801777,-0.666787505149841,-3.03436803817749,0.524682521820068
3.667066516,-1.38074719905853,-1.20497703552246,-0.155626773834229
3.686332245,-1.28768670558929,0.0147809982299805,0.935033082962036
3.705597193,-1.33913207054138,1.62533187866211,0.522204637527466
3.72481886,-1.73767876625061,3.57080364227295,2.083899974823
3.744125266,-0.865139007568359,3.93045139312744,4.74775648117065
3.763389902,0.373618602752686,1.99976539611816,4.23915147781372
3.782654589,0.562455296516418,-0.881405830383301,4.17451000213623
3.801919537,-0.22849428653717,-1.20684814453125,2.17401838302612
3.821183964,-0.447849273681641,3.58595752716064,2.12193012237549
3.840448652,-0.7151859998703,7.26205825805664,1.34613466262817
3.859713391,-2.69842720031738,8.86550521850586,-5.54932355880737
3.87897912,-3.24775624275208,2.9917573928833,-9.67310905456543
3.898200683,-4.81644058227539,-7.897705078125,0.710345268249512
3.917507402,-4.93031406402588,-8.12470149993897,-3.81317734718323
3.936773235,1.12645125389099,2.2874927520752,-0.734456539154053
3.956037922,7.80928373336792,8.65930080413818,3.50836873054504
3.975274016,8.88428688049316,3.97165107727051,-7.46436595916748
3.994566152,5.39134550094605,-2.27078437805176,-8.01976871490479
4.013789224,0.948606848716736,-5.83109426498413,2.0962769985199
4.033096672,-6.54651498794556,-4.59873151779175,6.15659713745117
4.052360266,-7.11063861846924,-2.57322072982788,3.06722474098206
4.071624954,-1.68752908706665,-1.9675350189209,-0.369424819946289
4.090890735,1.83484625816345,-0.896254539489746,-4.37800359725952
4.110153808,2.98282170295715,0.0740041732788086,-5.36472415924072
4.129419277,2.25016474723816,-0.379749298095703,-3.35139060020447
4.148683756,1.04160690307617,-1.95043182373047,-0.513779938220978
4.167949537,0.451344966888428,-3.02260255813599,2.90216469764709
4.187214277,-0.113272294402123,-2.49236488342285,2.82650566101074
4.206478079,-0.499817967414856,-0.937451362609863,1.16806960105896
4.225718652,-0.597066760063171,0.7530517578125,2.04608345031738
4.245007245,-0.707333445549011,1.70380210876465,1.97048890590668
4.264271933,0.349009484052658,1.25336360931396,-0.545846223831177
4.28353662,1.64032220840454,2.42047882080078,-0.249701857566833
4.302801308,3.51510047912598,3.10751056671143,1.00737643241882
4.322066047,3.61922550201416,1.92230701446533,0.215024471282959
4.341330735,2.76312184333801,0.973644256591797,2.45966720581055
4.360596516,1.75174701213837,1.45022106170654,1.84190964698792
4.37986011,1.78892970085144,3.27521514892578,-0.020904541015625
4.399124849,0.831456065177918,4.37856864929199,0.165858030319214
4.418389537,0.989425897598267,1.68645000457764,-2.02594566345215
4.437654224,0.360893785953522,0.175849914550781,-4.75759696960449
4.456918912,-1.47962367534637,-0.22319507598877,-5.86974239349365
4.476141724,-3.24340128898621,-0.195369720458984,-5.07188129425049
4.49544912,-4.21362543106079,3.56324672698975,-1.15090799331665
4.51471412,-2.71661138534546,6.36058044433594,-0.257957458496094
4.533977714,-1.81290197372437,5.78757190704346,-0.798085451126099
4.553242402,-2.235844373703,4.03084945678711,-2.45428228378296
4.572507089,-1.84638965129852,1.93061351776123,-4.38602161407471
4.591771881,-1.32143187522888,0.230050086975098,-5.36045837402344
4.611036829,0.322508454322815,-1.42993116378784,-5.67438125610352
4.630301256,1.74103355407715,-2.79640436172485,-4.28766250610352
4.649565943,1.80084109306335,-2.99002885818481,-0.823169708251953
4.668830631,0.39359188079834,-4.11866426467896,2.73157501220703
4.688096464,-0.938390970230103,-4.74203395843506,1.42046642303467
4.707360058,-2.16586923599243,-3.85730934143066,-2.73591232299805
4.726597297,-2.98261117935181,-3.89831972122192,-3.76158499717712
4.745889433,-1.61903393268585,-4.754469871521,-2.50525951385498
4.765155214,0.0666729211807251,-5.27530765533447,-0.2835533618927
4.78441886,0.337276935577393,-4.65911245346069,1.14187240600586
4.803684693,-0.0105206966400146,-2.91152620315552,0.72555947303772
4.822949381,-0.429283380508423,-0.682167053222656,0.859819650650024
4.842213027,-0.573096036911011,1.0650053024292,1.68182635307312
4.861477662,-0.968199849128723,2.39938640594482,1.25926971435547
4.880742402,-2.16133737564087,2.85354042053223,2.24562072753906
4.900008131,-1.05190813541412,2.03525257110596,4.11482715606689
4.919272037,0.0997791290283203,1.07252883911133,4.63601922988892
4.938536516,0.190039038658142,-0.977575302124023,3.65475082397461
4.957801256,-0.761127352714539,-0.865557193756104,1.58234453201294
4.977020787,-1.74354422092438,4.00550842285156,1.94900703430176
4.996330631,-2.07615613937378,7.69784259796143,1.06386137008667
5.015595579,-3.28235363960266,9.19478607177734,-6.44370365142822
5.034860006,-1.84642207622528,1.76234817504883,-10.1981925964355
5.054124797,-3.81549286842346,-8.03092193603516,1.52495646476746
5.073389433,-4.681227684021,-6.94084453582764,-2.90272235870361
5.092654172,2.12540102005005,4.21062564849854,3.57915830612183
5.11191886,7.43093681335449,8.25758171081543,2.14503216743469
5.13118386,7.34854984283447,2.83513736724854,-10.0035715103149
5.150448339,4.2309455871582,-2.72073173522949,-7.67565727233887
5.16971412,-2.74211263656616,-5.01182889938355,2.88697624206543
5.188977766,-8.89411067962647,-3.76808023452759,4.66242074966431
5.208243547,-4.88720893859863,-3.04802465438843,2.30271100997925
5.227461985,-0.546440124511719,-2.03257989883423,-0.967445611953735
5.246771881,1.77911734580994,-1.28520011901855,-5.57375860214233
5.26603662,2.3364462852478,-0.942948341369629,-8.36767101287842
5.285301308,1.42165946960449,-1.40570259094238,-5.36802434921265
5.304566047,0.891729891300201,-1.95511770248413,1.26785135269165
5.323830995,0.38906118273735,-1.43239879608154,6.60206890106201
5.343095474,-0.00321313738822937,-1.04883766174316,4.5192985534668
5.362360162,0.781722128391266,-1.13438892364502,-0.141325056552887
5.381624902,0.681471407413483,-0.372645378112793,-0.509249210357666
5.400889589,0.692834317684174,0.651591300964356,1.63925063610077
5.420300318,0.614586234092712,2.02519416809082,0.771843373775482
5.43942011,0.572976350784302,3.17533016204834,0.188760280609131
5.458684797,2.09685516357422,1.88829040527344,1.18921661376953
5.47790662,2.42734956741333,1.00375652313232,0.688434958457947
5.497213183,2.30404853820801,1.02535629272461,2.22375106811523
5.516477922,1.76416611671448,1.3418664932251,2.03750801086426
5.53574287,1.66524219512939,3.49910736083984,-0.289953231811523
5.555007349,1.61690008640289,4.59185981750488,0.429278075695038
5.574273131,2.58650207519531,1.83824157714844,-2.38154673576355
5.593536777,1.85879635810852,0.516252517700195,-4.92994976043701
5.612801516,-0.586430251598358,0.0161724090576172,-5.9456934928894
5.632066204,-3.6171727180481,0.451541900634766,-4.5776801109314
5.651332037,-4.77536201477051,4.09062671661377,-0.270720064640045
5.670595683,-2.81189322471619,6.92154693603516,1.3470664024353
5.689861464,-1.36940932273865,5.5505952835083,1.18991553783417
5.709126204,-1.25358772277832,3.36018085479736,-0.628113746643066
5.728348079,-0.771942555904388,1.23102760314941,-4.44493770599365
5.747654537,-0.289933264255524,-0.260796546936035,-6.54759025573731
5.766920318,0.660178184509277,-1.37578582763672,-6.96783971786499
5.786183964,1.31107914447784,-2.0197114944458,-4.91700458526611
5.805449797,1.29554116725922,-1.78412532806396,-3.5388388633728
5.824685943,1.25373589992523,-2.14926862716675,-1.26739358901978
5.843979224,-0.9223552942276,-3.17866945266724,2.02089548110962
5.86324287,-3.24299573898315,-4.7432279586792,0.707222938537598
5.882508652,-4.14936494827271,-5.42137622833252,-2.5008327960968
5.901772297,-2.03813314437866,-5.60131645202637,-3.45011615753174
5.921037037,0.60188901424408,-5.48273324966431,-1.54493522644043
5.940302037,1.69163846969605,-4.76790237426758,1.11501502990723
5.95956761,1.00033915042877,-3.48065948486328,0.869565486907959
5.978831204,-0.578249216079712,-1.81210231781006,-0.171720743179321
5.998095943,-1.30489110946655,-0.00935459136962891,1.02598118782043
6.017361985,-1.79970967769623,1.96024799346924,1.55135726928711
6.036626724,-3.06073999404907,3.74185276031494,0.226203680038452
6.055890162,-3.00008058547974,3.89555072784424,3.30072116851807
6.075154902,-1.41800916194916,3.16644477844238,5.3095383644104
6.094419589,-0.377756237983704,1.42774200439453,3.75929021835327
6.113684277,0.270383954048157,-2.00172519683838,2.6240963935852
6.132949277,0.0666985511779785,-0.486492156982422,2.41532278060913
6.152213756,-0.179118394851685,4.19319820404053,3.84647130966187
6.171478495,-1.25223565101624,7.10843467712402,-0.946982145309448
6.190744277,-2.60010814666748,7.68693351745606,-8.33262443542481
6.210007974,-3.27196311950684,0.360735893249512,-6.44759941101074
6.229227558,-5.63423156738281,-7.68590259552002,-0.304368257522583
6.248537454,-4.25208044052124,-6.46252965927124,-4.19016838073731
6.267802141,3.83357954025269,5.06760787963867,4.21101188659668
6.287066933,8.72546195983887,7.6645393371582,0.294652938842773
6.30633162,7.67312717437744,1.92510795593262,-10.1292200088501
6.325596412,4.20834255218506,-2.85679531097412,-6.15000247955322
6.344861152,-4.1616063117981,-4.09745264053345,5.76187944412231
6.364125839,-8.0978307723999,-3.81853723526001,4.82527685165405
6.383390579,-3.97548580169678,-3.52604961395264,1.84512329101563
6.402655318,-0.374444603919983,-1.4378080368042,-0.549174666404724
6.421920006,2.21315288543701,-0.156154632568359,-3.78831505775452
6.441186152,2.92482709884644,-0.683119773864746,-5.22739124298096
6.460449537,2.04475259780884,-2.23101854324341,-4.79755783081055
6.479714277,1.18324518203735,-3.85918855667114,0.0846263766288757
6.49898011,-0.172369837760925,-2.93941879272461,3.98675942420959
6.518243756,-0.935601115226746,-1.14156913757324,3.59996557235718
6.537509849,-0.246842592954636,0.118429183959961,3.63920617103577
6.556773235,0.759360373020172,0.634190559387207,2.7544412612915
6.576037974,0.92298686504364,0.357443809509277,-2.06736612319946
6.595302766,0.615063726902008,0.830923080444336,-2.52092123031616
6.614568547,0.913357973098755,3.07662010192871,2.61329364776611
6.633832193,1.94709181785584,2.82161235809326,0.606204509735107
6.653096985,2.03524470329285,1.277907371521,1.34624361991882
6.672361672,1.43896996974945,0.971625328063965,2.97819375991821
6.691626464,1.28729379177094,2.29496765136719,1.77539956569672
6.710891152,1.47642731666565,5.32999897003174,0.650707483291626
6.730128912,1.49925875663757,4.17408275604248,-0.176686823368073
6.749420943,2.04266571998596,0.825421333312988,-4.29736518859863
6.768686516,0.901287615299225,0.0137996673583984,-6.63025379180908
6.787950162,-1.85182023048401,-0.0575075149536133,-6.0227632522583
6.807216099,-3.84644055366516,2.71232795715332,-2.13724970817566
6.826479641,-2.98311114311218,6.65623378753662,0.487812638282776
6.845745683,-1.23444092273712,6.96526432037354,0.411919474601746
6.86500912,-1.12053632736206,4.38268375396729,-0.790822148323059
6.884273912,-1.56581842899323,1.95482540130615,-3.52086448669434
6.903539693,-1.5457044839859,0.0415410995483398,-6.04994106292725
6.922803391,-0.726710915565491,-1.23637199401855,-7.53910350799561
6.942068391,0.696423470973969,-2.35789585113525,-6.68690490722656
6.961332922,1.04930007457733,-2.22879123687744,-3.69537591934204
6.980598704,1.15473175048828,-3.12853050231934,0.451482772827148
6.999862402,0.215333819389343,-4.89973640441895,4.39796733856201
7.019127141,-1.3576672077179,-4.42021989822388,0.259778022766113
7.038391881,-2.61784291267395,-3.57370710372925,-2.74443078041077
7.057656881,-2.17423534393311,-4.41448974609375,-4.02094507217407
7.076921412,-0.285688161849976,-5.63862800598145,-1.97896981239319
7.096186152,0.135815262794495,-5.31771278381348,0.55280065536499
7.115450891,-0.118772268295288,-4.59083652496338,0.80713415145874
7.134715631,-0.997983455657959,-2.97694396972656,-0.226635217666626
7.153980631,-1.0428603887558,-0.488862037658691,0.533847332000732
7.17324511,-0.350967645645142,1.17073631286621,1.97186660766602
7.192509902,-1.51687455177307,3.06303310394287,0.597420215606689
7.211775735,-2.09839272499084,3.89179801940918,3.7024998664856
7.231039381,-0.460211873054504,2.74919891357422,5.12809276580811
7.250304433,0.235194563865662,0.525722503662109,3.9825291633606
7.26956886,-0.803442478179932,0.711681365966797,1.9198899269104
7.288834745,-1.70269906520844,4.75184154510498,1.65233325958252
7.308098443,-2.5842490196228,7.7381067276001,1.358726978302
7.327363183,-3.88695740699768,8.74541473388672,-5.76318073272705
7.34677537,-2.12196683883667,0.0683355331420898,-5.30264139175415
7.365892714,-2.38037514686584,-9.49762058258057,-0.324794054031372
7.385158495,-3.33736944198608,-6.711256980896,-6.70542478561401
7.404423287,2.33464694023132,5.00609970092773,0.748898029327393
7.423686464,6.64057683944702,10.0056810379028,3.79381775856018
7.442951672,6.86227226257324,3.78353881835937,-7.49789333343506
7.462216672,3.69857263565063,-2.22484397888184,-5.36872673034668
7.481481204,-1.3087123632431,-5.03978490829468,3.30591320991516
7.500745995,-5.4451265335083,-3.65647602081299,4.29145050048828
7.520010735,-3.61444115638733,-2.4811577796936,1.59294450283051
7.539275214,-1.88178133964539,-1.5084171295166,-0.733865022659302
7.558541568,0.478499352931976,-1.74955368041992,-2.94291925430298
7.577805006,1.84764564037323,-2.34265804290771,-5.04073905944824
7.597069797,0.923194169998169,-2.24076366424561,-5.31621408462524
7.616335631,0.396488577127457,-2.38953447341919,-1.4961177110672
7.635599329,0.780647277832031,-2.07347106933594,2.01063299179077
7.654864329,0.726431369781494,-1.18251705169678,2.79064536094666
7.67412886,0.577325224876404,-0.808411598205566,2.95100831985474
7.693393599,0.852710604667664,-1.00683307647705,3.8336820602417
7.712659485,0.671834170818329,-0.774617195129395,0.338574171066284
7.731923183,0.47555422782898,0.858420372009277,-2.02956962585449
7.751145787,0.529517650604248,3.32645606994629,1.61621975898743
7.770452662,0.680987596511841,4.00750350952148,1.78753137588501
7.789717402,1.35390472412109,2.12067127227783,0.858611106872559
7.808983235,1.59534478187561,1.19464111328125,2.46112465858459
7.828246933,1.42159104347229,1.3951997756958,2.62898731231689
7.847511724,1.1739182472229,1.91708469390869,1.49752700328827
7.866776724,1.56237506866455,4.11975479125977,0.119491934776306
7.886041256,0.76609218120575,4.36555767059326,-1.74530231952667
7.905306047,1.60841882228851,0.893240928649902,-4.28646373748779
7.924570787,1.04379427433014,-0.301156044006348,-6.05341482162476
7.943835579,-0.758391082286835,-0.213560104370117,-5.20985078811646
7.963101777,-2.47690320014954,3.05214214324951,-1.30161571502686
7.98236511,-1.41868364810944,5.66284084320068,-0.494329571723938
8.001630891,-0.157682478427887,5.65668296813965,-0.900758504867554
8.020896047,-0.162438929080963,4.36659145355225,-1.33333504199982
8.040159433,-0.835224568843842,3.30890274047852,-3.32319831848145
8.059424433,-1.22793006896973,1.49838924407959,-4.28980350494385
8.078688964,-0.327882647514343,-0.707161903381348,-5.88179206848145
8.097954849,0.925363659858704,-2.39914989471436,-6.46644401550293
8.117218547,0.847416520118713,-3.1299786567688,-3.99121284484863
8.136483287,0.912681579589844,-4.37421083450317,-0.664757251739502
8.155748079,-0.154897928237915,-5.83129119873047,3.20913553237915
8.175012818,-1.61043274402618,-5.37366199493408,-0.133843898773193
8.19427761,-1.9085054397583,-4.11096382141113,-3.35430288314819
8.213543495,-1.408163189888,-3.97070074081421,-3.62672710418701
8.232808183,-1.15202951431274,-4.23877811431885,-0.94254994392395
8.252071933,-0.261748790740967,-4.78889513015747,0.478692054748535
8.271336724,-0.558601140975952,-3.46310424804687,0.0525534152984619
8.290602558,-0.606452107429504,-0.887066841125488,0.363732099533081
8.309867349,-0.287942171096802,0.717755317687988,1.35828399658203
8.329131047,-1.14969038963318,1.70470905303955,1.23815393447876
8.348396881,-2.58930516242981,2.63341236114502,1.86480259895325
8.367661672,-1.72289085388184,2.69142532348633,3.81182384490967
8.386926412,0.44343638420105,1.41434860229492,4.13301706314087
8.406190162,1.45667541027069,-0.473304748535156,3.86501121520996
8.425455943,-0.287719964981079,0.287399291992187,2.21469736099243
8.444720735,-1.1387505531311,4.55494213104248,2.29517221450806
8.463984485,-2.13856029510498,7.65044689178467,1.21489715576172
8.483249277,-4.0023136138916,8.50666618347168,-6.23437976837158
8.502514016,-1.42852640151978,0.796016693115234,-8.29274463653564
8.521778808,-2.43142604827881,-7.92322063446045,1.06710600852966
8.541043547,-2.87330913543701,-6.37755012512207,-3.44635105133057
8.560309485,2.99815630912781,4.78683376312256,2.69670629501343
8.579574224,7.15038156509399,8.19171333312988,0.458166122436523
8.598837922,6.88410377502441,3.05939769744873,-9.6917896270752
8.618102714,3.79833316802979,-2.18056106567383,-5.71754264831543
