Time (s),X (rad/s),Y (rad/s),Z (rad/s)
0.0349291666643694,-1.29440677165985,-1.00086545944214,0.194907084107399
0.0548201666679233,-1.67145597934723,-1.0196658372879,0.218027159571648
0.0747111666714773,-1.86835479736328,-1.35219192504883,0.124328419566154
0.0946021666750312,-2.04170441627502,-1.88880360126495,-0.00873762741684914
0.114493166678585,-2.08548855781555,-2.37903714179993,0.204649329185486
0.134384166682139,-1.74811637401581,-2.11524653434753,0.501920402050018
0.154275166685693,-1.30686986446381,-1.40726006031036,0.456820398569107
0.174166166689247,-1.1548764705658,-0.463833332061768,0.38665372133255
0.194058166700415,-1.47940182685852,-0.06989835947752,0.212772250175476
0.213949166703969,-2.0967903137207,-0.471888929605484,0.0624110996723175
0.233840166649315,-2.71818709373474,-1.0650680065155,-0.0609806403517723
0.253731166652869,-2.79491853713989,-1.04268288612366,-0.121985159814358
0.273622166656423,-2.08203029632568,-0.245174765586853,0.15313908457756
0.293513166659977,-1.05488526821136,0.651837944984436,0.472018837928772
0.313404166663531,-0.306843876838684,-0.197878703474998,0.141713097691536
0.333295166667085,0.0283069349825382,-1.69384860992432,-0.563249826431274
0.353186166670639,0.372249364852905,-1.54088246822357,-0.810853719711304
0.373077166674193,0.426667749881744,-1.1274139881134,-0.850761651992798
0.392968166677747,-0.128539934754372,-0.499346852302551,-0.737234115600586
0.412859166681301,-0.708487927913666,0.417509645223618,-0.51195102930069
0.432750166684855,-0.796548902988434,0.659605979919434,-0.323546171188354
0.452641166688409,-0.617087244987488,0.980180263519287,0.048732053488493
0.472532166691963,-0.164870113134384,1.55240404605865,0.207380145788193
0.492423166695517,0.233301237225533,2.34769725799561,0.349776685237885
0.512314166699071,-0.303564429283142,2.2013635635376,0.729615747928619
0.532205166702624,-0.24673929810524,1.31672298908234,0.822499930858612
0.552097166655585,0.783535540103912,0.474789053201675,1.14310443401337
0.571988166659139,2.09762024879456,-0.397183954715729,1.37349605560303
0.591879166662693,2.49612140655518,-1.5251784324646,1.23474538326263
0.611770166666247,1.78591203689575,-0.0522497892379761,0.785965442657471
0.631661166669801,0.472282141447067,0.526332557201386,0.421987503767014
0.651552166673355,0.155765488743782,1.45792961120605,-0.0702994540333748
0.671443166676909,0.390084505081177,2.77297806739807,-0.227106377482414
0.691334166680463,0.836136698722839,4.58125305175781,-0.137428000569344
0.711225166684017,0.942506313323975,6.34481143951416,0.179128885269165
0.731116166687571,-0.970016837120056,2.00336623191833,0.293473422527313
0.751007166691124,-0.87560647726059,0.126657366752625,-0.219887360930443
0.770898166694678,-0.391935348510742,0.81624960899353,-0.162631332874298
0.790789166698232,-0.330903381109238,0.678757667541504,0.423303246498108
0.810680166701786,0.0854630023241043,0.143043681979179,0.919060468673706
0.830571166647133,0.268729835748672,0.339349210262299,1.00582599639893
0.850462166650686,-0.202639162540436,1.12538421154022,1.14648544788361
