Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
0.000666291685774922,-0.70611502468586,-0.479220253229141,-0.728004076480866
0.0205582916969433,-0.362612155079842,-0.270214453339577,-3.73965225934982
0.0404502917081118,-0.537293337285519,-0.244090555608273,-3.36990825533867
0.060343291668687,-0.659184979498386,-0.160044724345207,-0.0528342711925507
0.0802352916798554,0.691103467941284,0.322358460724354,2.1176767373085
0.100127291691024,0.6733125834167,-1.09968672484159,1.65756167650223
0.120020291651599,-0.562718785107136,-0.821773535013199,-0.6233225440979
0.139912291662768,-1.35316542372108,-0.849969685971737,-1.31861203372478
0.159804291673936,-2.59853333383799,-1.4849542093277,-2.12290122449398
0.179695916653145,-1.81816480994225,-0.160081269443035,-3.32993844330311
0.199588916671928,-0.710999350100756,-1.00159018054605,-3.0973566699028
0.219480916683096,-0.0749334298912436,-0.780298795849085,-2.15599412620068
0.239372916694265,-0.363462961502373,-0.664679608047009,-0.0932040327787399
0.25926591665484,-0.290895762741566,1.24033009529114,-0.904765990376473
0.279157916666009,0.135291340872645,1.48276515796781,-0.509265001416206
0.299049916677177,0.832065730914474,0.54966312199831,-0.674830666780472
0.31894291669596,0.691926536634564,-0.103135272748768,-0.714466602802277
0.338834916707128,0.740824389159679,-1.50123578131199,1.09463794648647
0.358726916660089,1.21881767727435,-1.82381994456053,0.847322359085083
0.378619916678872,0.159389909282327,-1.62606740355492,3.4866151714325
0.39851191669004,0.761956665068865,-1.0265287014842,2.72979601621628
0.418403916701209,-0.153282711803913,-1.04805741861463,-0.17563106238842
0.43829591665417,0.465750387981534,-0.430943155735731,-0.990899569988251
0.458188916672953,0.953762807026505,-0.00180401220917702,-0.300461515188217
0.478080916684121,0.517584054395556,-1.23747811585665,1.02073147952557
0.497972916695289,0.195296418070793,-1.26567105084658,2.9954888176918
0.517865916655865,0.728362583890557,-0.881605169177055,2.87784342348576
0.537757916667033,0.835833603590727,0.0135085299611092,-1.81756254673004
0.557649916678201,0.081329799592495,-0.624255759716034,-1.56611648619175
0.57754191668937,0.713384137004614,-0.706300673782825,-1.58062752127647
0.597434916708153,1.17187820345163,-1.58111050128937,-1.42889052093029
0.617326916661114,0.689520626664162,-1.18469822376966,-1.63120418250561
0.637218916672282,0.0449367293715477,-1.42011136516929,-2.11765510261059
0.657111916691065,-0.858999979645014,-1.60859270721674,-2.793829459548
0.677003916702233,-0.967375490516424,-2.65156494855881,-1.97168287217617
0.696895916655194,-0.599672310948372,-2.78438299030066,-0.901257660984993
0.716788916673977,-1.6831511387229,-2.01776609435678,-0.728217499852181
0.736680916685145,-1.97005939275026,-1.84848817795515,-1.68785960912704
0.756572916696314,-1.82678740650415,-0.702739865630865,-3.64836494386196
0.776464916707482,-0.0784965312480927,-0.279113477021456,-4.05234264135361
0.796357916668057,1.1116609454155,1.20769590765238,-2.54681909680367
0.816249916679226,1.4959879052639,2.34633400574327,-2.399330098629
0.836141916690394,1.0969996368885,2.65546211779118,-1.75651644587517
0.85603491665097,0.330351312160492,2.52576824337244,-0.432098127007484
0.875926916662138,0.202337635159492,2.34991016283631,1.54301589131355
0.895818916673306,-0.315787652134895,1.87200655639172,2.29764526426792
0.915710916684475,-0.453982501029968,1.35263113439083,2.80508301079273
0.935603916703258,-0.590632223188877,0.781271626353264,3.36613095402718
0.955495916656219,-0.564258649349213,-0.349529156237841,3.98709823966026
0.975387916667387,-1.10042201220989,-1.02968415141106,3.69164135634899
0.99528091668617,-1.7900765401125,-1.63319457471371,2.63038282513618
1.01517291669734,-2.5631117784977,-1.72980197936296,1.33140574157238
1.03506491670851,-2.47751672744751,-2.73166624814272,0.434497239589691
1.05495691666147,-2.53595087707043,-3.48597490131855,0.229733887016773
1.07484991668025,-2.37323163628578,-4.26555434346199,1.13709721058607
1.09474191669142,-1.85459939539433,-3.81691444337368,1.62351436302066
1.11463391670259,-1.08019532382488,-3.33997986674309,3.13460343360901
1.13452691666316,-0.945971903800964,-2.9105957248807,3.54912658452988
1.15441891667433,-0.318624721169472,-2.84600358009338,3.50544905304909
1.1743109166855,1.24204099059105,-2.34641162753105,3.69488422214985
1.19420466665179,3.63079523026943,-1.60908182680607,4.12578951716423
1.21409666666295,5.21470654785633,-0.397936939001083,2.73143323659897
1.23398866667412,6.65960849940777,1.36714509308338,-1.3882314683497
1.25388066668529,8.92249031245709,5.019069237113,-9.98172336816788
1.27377366670407,5.94983311772347,6.67836402833462,-15.3478815722466
1.29366566665703,1.49298594474792,4.59014848709106,-4.80876827895641
1.3135576666682,-3.04372834682465,2.63308306932449,-2.44805553138256
1.33345066668699,-2.9555365473032,2.13026053011417,-4.07263101786375
